,X,Y
90900,1328,94
90920,1321,104
90940,1321,117
90960,1322,130
90980,1324,145
91000,1324,161
91020,1322,174
91040,1319,193
91060,1322,209
91080,1319,227
91100,1305,242
91120,1291,256
91140,1278,274
91160,1273,287
91180,1272,304
91200,1287,323
91220,1309,349
91240,1331,371
91260,1348,396
91280,1360,424
91300,1372,447
91320,1389,473
91340,1409,510
91360,1433,536
91380,1459,568
91400,1483,603
91420,1508,635
91440,1533,674
91460,1553,716
91480,1585,755
91500,1614,793
91520,1649,840
91540,1682,872
91560,1710,910
91580,1743,954
91600,1770,1016
91620,1788,1072
