,X,Y
97040,1362,1033
97060,1324,1028
97080,1273,999
97100,1226,964
97120,1165,904
97140,1115,873
97160,1067,843
97180,1026,818
97200,977,788
97220,927,768
97240,883,745
97260,852,723
97280,825,695
97300,796,668
97320,765,642
97340,743,608
97360,721,587
97380,708,560
97400,701,536
97420,697,509
97440,691,483
97460,693,461
97480,683,439
97500,680,415
97520,672,394
97540,668,380
97560,655,363
97580,644,344
97600,637,329
97620,621,308
97640,615,293
97660,599,279
97680,594,266
97700,589,250
97720,584,235
97740,582,223
97760,581,208
97780,573,199
97800,559,183
97820,556,174
97840,557,164
97860,558,151
97880,558,142
97900,560,127
97920,551,118
97940,543,109
97960,537,94
97980,527,87
98000,521,80
98020,519,68
98040,518,58
