,X,Y
98160,1187,96
98180,1193,109
98200,1197,118
98220,1204,135
98240,1209,147
98260,1212,158
98280,1213,168
98300,1218,180
98320,1225,194
98340,1229,208
98360,1233,221
98380,1237,235
98400,1242,250
98420,1250,263
98440,1258,280
98460,1266,295
98480,1274,309
98500,1281,327
98520,1290,342
98540,1298,360
98560,1309,378
98580,1322,394
98600,1330,413
98620,1336,430
98640,1342,449
98660,1347,452
98680,1362,466
98700,1369,493
98720,1369,511
98740,1373,533
98760,1375,553
98780,1387,579
98800,1393,605
98820,1393,629
98840,1401,663
98860,1407,685
98880,1415,711
98900,1420,740
98920,1419,770
98940,1427,804
98960,1425,835
98980,1436,871
99000,1439,909
99020,1456,947
99040,1467,991
99060,1491,1032
99080,1520,1070
