,X,Y
70180,1197,90
70200,1201,99
70220,1200,116
70240,1200,130
70260,1203,142
70280,1210,157
70300,1210,169
70320,1216,172
70340,1222,184
70360,1218,202
70380,1212,217
70400,1203,236
70420,1183,241
70440,1164,255
70460,1135,266
70480,1116,277
70500,1086,294
70520,1054,303
70540,1022,314
70560,985,326
70580,955,339
70600,923,357
70620,889,372
70640,855,388
70660,820,413
70680,792,429
70700,760,439
70720,723,459
70740,690,476
70760,657,503
70780,624,516
70800,596,549
70820,578,575
70840,554,606
70860,534,629
70880,508,664
70900,487,696
70920,462,726
70940,444,780
70960,415,808
70980,389,850
71000,353,878
71020,321,931
71040,280,974
71060,246,1027
