,X,Y
66520,1478,1043
66540,1453,1010
66560,1424,971
66580,1400,948
66600,1359,918
66620,1335,889
66640,1309,856
66660,1286,832
66680,1265,803
66700,1252,778
66720,1237,751
66740,1224,729
66760,1216,705
66780,1210,673
66800,1198,655
66820,1183,630
66840,1173,606
66860,1166,585
66880,1152,564
66900,1138,545
66920,1123,522
66940,1103,506
66960,1089,488
66980,1069,467
67000,1048,452
67020,1020,439
67040,1000,428
67060,978,410
67080,956,396
67100,931,387
67120,917,373
67140,888,360
67160,869,348
67180,846,337
67200,830,328
67220,808,312
67240,782,301
67260,760,293
67280,735,284
67300,715,272
67320,699,264
67340,680,252
67360,660,239
67380,646,227
67400,629,216
67420,618,208
67440,612,196
67460,607,185
67480,603,173
67500,603,166
67520,599,150
67540,601,143
67560,595,130
67580,592,119
67600,595,111
67620,599,103
67640,600,95
67660,599,82
67680,602,75
67700,604,67
