,X,Y
16620,479,1006
16640,494,955
16660,517,920
16680,535,878
16700,549,836
16720,568,811
16740,584,770
16760,600,733
16780,610,704
16800,608,672
16820,612,648
16840,619,614
16860,629,591
16880,647,555
16900,648,529
16920,655,507
16940,664,489
16960,671,461
16980,687,439
17000,690,414
17020,700,395
17040,701,368
17060,715,347
17080,723,332
17100,727,317
17120,734,302
17140,741,279
17160,738,260
17180,738,250
17200,744,236
17220,753,222
17240,750,207
17260,752,189
17280,753,170
17300,755,148
17320,756,128
17340,760,110
17360,761,93
17380,765,76
17400,786,61
17420,804,55
17440,823,45
