,X,Y
94180,1890,833
94200,1857,829
94220,1833,815
94240,1800,812
94260,1774,799
94280,1735,776
94300,1696,758
94320,1663,736
94340,1635,707
94360,1601,690
94380,1566,664
94400,1542,637
94420,1519,619
94440,1491,591
94460,1475,576
94480,1454,554
94500,1427,531
94520,1408,514
94540,1393,497
94560,1370,482
94580,1342,461
94600,1332,446
94620,1319,428
94640,1301,406
94660,1295,395
94680,1282,372
94700,1265,357
94720,1253,337
94740,1242,319
94760,1228,306
94780,1207,294
94800,1189,283
94820,1172,265
94840,1158,253
94860,1144,243
94880,1130,234
94900,1116,219
94920,1096,209
94940,1079,194
94960,1069,182
94980,1068,170
95000,1065,158
95020,1066,148
95040,1067,135
95060,1067,121
95080,1064,114
95100,1062,97
95120,1062,88
95140,1060,74
95160,1048,66
95180,1031,64
95200,1013,58
95220,1000,47
