,X,Y
87200,572,139
87220,572,150
87240,573,169
87260,574,181
87280,576,196
87300,578,213
87320,583,229
87340,586,246
87360,583,266
87380,582,283
87400,585,302
87420,583,322
87440,587,343
87460,601,361
87480,614,384
87500,638,406
87520,668,419
87540,695,437
87560,704,461
87580,707,485
87600,691,520
87620,686,537
87640,676,571
87660,667,608
87680,666,643
87700,702,670
87720,747,703
87740,797,719
87760,845,745
87780,889,786
87800,925,824
87820,954,856
87840,995,897
87860,1040,942
87880,1091,974
87900,1165,1006
87920,1221,1023
87940,1307,1047
87960,1375,1074
