,X,Y
26720,1261,92
26740,1252,91
26760,1244,103
26780,1238,110
26800,1232,116
26820,1226,129
26840,1224,138
26860,1212,142
26880,1213,149
26900,1214,160
26920,1210,169
26940,1212,176
26960,1212,187
26980,1215,198
27000,1211,207
27020,1210,217
27040,1213,226
27060,1213,236
27080,1208,246
27100,1211,256
27120,1207,267
27140,1205,278
27160,1199,290
27180,1200,303
27200,1201,311
27220,1204,322
27240,1204,340
27260,1211,352
27280,1225,366
27300,1228,379
27320,1233,395
27340,1241,413
27360,1247,422
27380,1252,438
27400,1265,454
27420,1271,470
27440,1274,487
27460,1271,502
27480,1269,520
27500,1273,533
27520,1276,554
27540,1276,577
27560,1274,594
27580,1271,613
27600,1263,630
27620,1250,651
27640,1238,668
27660,1222,687
27680,1206,708
27700,1182,730
27720,1157,744
27740,1126,764
27760,1105,785
27780,1077,801
27800,1037,821
27820,1009,840
27840,976,858
27860,937,877
27880,897,893
27900,859,910
27920,827,932
27940,799,948
27960,764,979
27980,739,1007
28000,704,1035
28020,671,1061
