,X,Y
26420,1483,1005
26440,1463,962
26460,1444,917
26480,1416,878
26500,1380,840
26520,1343,805
26540,1305,775
26560,1271,740
26580,1238,711
26600,1208,681
26620,1176,650
26640,1149,619
26660,1116,593
26680,1087,571
26700,1049,546
26720,1020,522
26740,989,502
26760,965,475
26780,939,456
26800,915,437
26820,889,417
26840,870,397
26860,845,377
26880,816,363
26900,794,341
26920,765,327
26940,742,311
26960,712,303
26980,680,286
27000,659,267
27020,653,258
27040,643,240
27060,628,224
27080,613,216
27100,593,200
27120,583,190
27140,573,180
27160,567,168
27180,567,154
27200,567,139
27220,566,127
27240,561,112
27260,555,102
27280,550,91
27300,562,78
27320,572,68
27340,577,57
