,X,Y
74280,700,1045
74300,727,1046
74320,767,1013
74340,806,979
74360,840,946
74380,872,911
74400,902,881
74420,935,849
74440,967,818
74460,993,791
74480,1018,761
74500,1039,735
74520,1054,705
74540,1063,679
74560,1078,654
74580,1090,628
74600,1103,604
74620,1119,582
74640,1136,562
74660,1151,539
74680,1163,519
74700,1177,500
74720,1187,478
74740,1194,460
74760,1201,439
74780,1223,396
74800,1233,375
74820,1239,354
74840,1246,337
74860,1259,325
74880,1268,306
74900,1270,293
74920,1272,279
74940,1275,266
74960,1280,249
74980,1283,233
75020,1286,209
75040,1291,195
75060,1288,181
75080,1288,170
75100,1291,161
75120,1294,146
75140,1287,137
75160,1289,121
75180,1285,113
75200,1285,98
75220,1283,88
75240,1282,84
75260,1273,75
75280,1273,67
