,X,Y
93780,1848,943
93800,1801,931
93820,1743,920
93840,1690,912
93860,1643,913
93880,1588,905
93900,1539,895
93920,1479,886
93940,1438,886
93960,1379,880
93980,1329,867
94000,1279,849
94020,1236,834
94040,1197,814
94060,1144,792
94080,1095,779
94100,1043,773
94120,994,761
94140,942,746
94160,899,738
94180,848,728
94200,795,716
94220,754,704
94240,710,694
94260,682,685
94280,650,674
94300,614,661
94320,580,650
94340,547,640
94360,502,627
94380,457,620
94400,415,608
94420,381,603
94440,327,592
94460,287,587
94480,245,578
94500,206,571
94520,163,563
94540,122,554
94560,80,547
94580,40,539
