,X,Y
94560,1872,939
94580,1819,922
94600,1763,910
94620,1707,895
94640,1640,877
94660,1586,865
94680,1532,851
94700,1481,836
94720,1425,827
94740,1373,818
94760,1321,810
94780,1268,797
94800,1226,781
94820,1179,764
94840,1129,751
94860,1079,744
94880,1031,728
94900,983,712
94920,934,696
94940,885,684
94960,839,681
94980,795,668
95000,750,650
95020,708,642
95040,662,633
95060,616,625
95080,580,612
95100,541,586
95120,498,580
95140,452,574
95160,414,564
95180,375,558
95200,333,552
95220,292,544
95240,247,539
95260,197,538
95280,155,529
95300,112,524
95320,71,522
95340,22,511
