,X,Y
59960,1164,1039
59980,1138,1018
60000,1102,983
60020,1062,947
60040,1029,921
60060,994,887
60080,962,857
60100,930,828
60120,896,803
60140,847,759
60160,816,736
60180,796,711
60200,777,693
60220,759,667
60240,731,641
60260,704,621
60280,678,595
60300,661,569
60320,650,551
60340,643,533
60360,632,510
60380,627,483
60400,621,462
60420,619,441
60440,618,422
60460,616,403
60480,619,384
60500,615,368
60520,612,349
60540,602,333
60560,601,317
60580,597,299
60600,591,288
60620,574,272
60640,559,260
60660,550,250
60680,536,232
60700,535,227
60720,532,217
60740,525,196
60760,524,189
60780,520,173
60800,516,157
60820,513,140
60840,514,141
60860,516,131
60880,514,122
60900,512,108
60920,510,96
60940,507,79
60960,512,75
60980,510,70
61000,507,60
61020,507,56
