,X,Y
54320,1208,92
54340,1206,88
54360,1207,85
54380,1203,80
54400,1203,73
54420,1212,70
54440,1220,69
54680,1232,68
54700,1230,77
54720,1234,86
54740,1236,100
54760,1236,109
54780,1241,124
54800,1245,133
54820,1246,145
54840,1245,155
54860,1246,173
54880,1247,185
54900,1238,198
54920,1232,209
54940,1223,223
54960,1219,236
54980,1215,245
55000,1222,253
55020,1221,258
55040,1220,262
55060,1205,272
55080,1190,281
55100,1175,292
55120,1158,304
55140,1137,314
55160,1114,324
55180,1093,334
55200,1064,344
55220,1040,351
55240,1027,361
55260,1011,378
55280,997,398
55300,985,419
55320,969,438
55340,952,457
55360,923,474
55400,863,501
55900,796,523
55920,771,533
55940,748,539
55960,731,556
55980,714,577
56000,710,599
56020,705,618
56040,698,640
56060,696,662
56080,688,679
56100,672,707
56120,660,734
56140,641,763
56160,611,790
56180,585,817
56200,559,844
56220,529,868
56240,486,893
56260,456,924
56280,425,959
56300,387,994
56320,354,1039
56340,316,1076
