,X,Y
63540,1788,1023
63560,1763,987
63580,1731,948
63600,1702,909
63620,1669,875
63640,1634,842
63660,1609,809
63680,1588,772
63700,1564,744
63720,1530,717
63740,1497,691
63760,1457,663
63780,1430,637
63800,1399,612
63820,1381,593
63840,1366,577
63860,1352,559
63880,1329,544
63900,1299,525
63920,1282,509
63940,1258,485
63960,1232,467
63980,1204,451
64000,1178,433
64020,1155,413
64040,1131,401
64060,1106,386
64080,1087,371
64100,1069,353
64120,1041,342
64140,1011,328
64160,987,315
64180,961,305
64200,934,294
64220,906,280
64240,883,275
64260,856,262
64280,826,255
64300,802,249
64320,782,236
64340,758,230
64360,737,221
64380,712,214
64400,691,205
64420,673,197
64440,650,184
64460,635,178
64480,628,167
64500,626,158
64520,623,148
64540,633,134
64560,627,126
64580,627,115
64600,627,108
64620,624,97
64640,620,90
64660,613,76
