,X,Y
19500,317,1028
19520,342,976
19540,367,927
19560,385,886
19580,413,840
19600,434,800
19620,456,763
19640,478,730
19660,492,688
19680,509,655
19700,527,619
19720,541,587
19740,555,558
19760,567,527
19780,574,504
19800,587,474
19820,593,449
19840,611,426
19860,618,405
19880,628,381
19900,636,357
19920,644,340
19940,658,319
19960,667,299
19980,687,283
20000,694,265
20020,704,250
20040,712,231
20060,715,212
20080,726,196
20100,741,181
20120,748,160
20140,755,152
20160,756,141
20180,757,125
20200,754,110
20220,758,92
20240,759,85
20260,777,66
20280,793,52
20300,809,43
20320,826,40
