,X,Y
71760,1210,82
71780,1214,85
71800,1209,95
71820,1213,110
71840,1215,115
71860,1217,128
71880,1219,132
71900,1221,150
71920,1218,156
71940,1218,159
71960,1227,176
71980,1226,185
72000,1216,201
72020,1208,208
72040,1207,220
72060,1198,230
72080,1191,244
72100,1190,244
72140,1156,259
72160,1141,277
72180,1130,285
72200,1114,300
72220,1098,311
72240,1081,325
72260,1060,335
72280,1048,336
72300,1024,358
72320,1009,355
72340,986,371
72360,966,387
72380,942,395
72400,904,412
72420,882,421
72440,852,436
72460,827,441
72480,807,458
72500,787,469
72520,766,489
72540,745,492
72560,732,509
72600,726,514
72640,706,566
72680,672,598
72700,660,609
72740,633,618
72760,622,613
72780,620,604
72800,620,579
72820,594,577
72840,545,572
72860,486,571
72880,428,565
72900,369,572
72920,316,574
72940,271,585
72960,219,585
72980,160,578
73000,103,580
