,X,Y
91480,1524,352
91500,1488,344
91520,1454,337
91540,1413,329
91560,1382,326
91600,1318,312
91620,1286,304
91640,1255,295
91660,1222,289
91680,1196,281
91700,1168,276
91720,1133,267
91740,1104,262
91760,1077,259
91780,1044,252
91800,1014,248
91820,978,245
91840,944,240
91860,911,241
91880,878,236
91900,842,237
91920,814,232
91940,781,226
91960,752,221
91980,721,212
92000,700,207
92020,680,198
92040,662,193
92060,646,185
92080,630,174
92100,624,162
92120,626,150
92140,622,139
92160,622,132
92180,624,119
92200,625,110
92220,621,101
92240,625,89
92260,630,79
92280,633,70
92300,632,65
