,X,Y
16960,1782,1037
16980,1780,1035
17000,1767,998
17020,1752,965
17040,1740,931
17060,1726,895
17080,1710,859
17100,1692,830
17120,1673,801
17140,1658,772
17160,1642,744
17180,1630,721
17200,1622,703
17220,1602,679
17240,1587,659
17260,1578,635
17280,1575,612
17300,1570,591
17320,1566,570
17340,1560,549
17360,1555,531
17380,1550,512
17400,1550,493
17420,1555,480
17440,1559,468
17460,1572,426
17480,1561,417
17500,1567,400
17520,1566,384
17540,1572,372
17560,1586,361
17580,1596,344
17600,1608,334
17620,1623,327
