,X,Y
69400,1173,100
69420,1175,110
69440,1180,124
69460,1191,141
69480,1197,152
69500,1203,168
69520,1205,183
69540,1198,204
69560,1185,218
69580,1172,234
69600,1152,252
69620,1130,260
69640,1098,277
69660,1074,295
69680,1047,315
69700,1024,332
69720,990,345
69740,956,366
69760,927,389
69780,888,400
69800,852,423
69820,814,444
69840,783,468
69860,752,492
69880,723,527
69900,699,549
69920,667,572
69940,637,598
69960,601,619
69980,558,656
70000,530,688
70020,497,726
70040,461,763
70060,425,795
70080,385,838
70100,339,870
