,X,Y
98740,477,1017
98760,504,967
98780,527,925
98800,547,884
98820,561,844
98840,580,804
98860,592,772
98880,604,741
98900,611,710
98920,616,679
98940,626,643
98960,634,610
98980,644,581
99000,659,547
99020,675,523
99040,685,499
99060,695,472
99080,699,453
99100,698,432
99120,702,406
99140,703,388
99160,708,362
99180,716,343
99200,717,326
99220,718,306
99240,719,288
99260,727,266
99280,726,250
99300,729,234
99320,735,218
99340,740,207
99360,744,193
99380,744,180
99400,744,166
99420,747,156
99440,749,141
99460,748,136
99480,747,123
99500,748,114
99520,748,103
99540,742,91
99560,754,78
99580,767,68
99600,780,58
99620,792,52
99640,808,45
