,X,Y
76220,1298,1013
76240,1269,985
76260,1242,949
76280,1221,914
76300,1200,878
76320,1177,846
76340,1154,811
76360,1137,780
76380,1122,750
76400,1112,727
76420,1106,712
76440,1099,708
76460,1100,712
76480,1102,706
76500,1105,704
76520,1115,701
76540,1088,713
76560,1084,743
76580,1128,677
76600,1119,653
76620,1106,632
76640,1101,610
76660,1077,584
76700,1019,545
76720,994,524
76740,964,503
76760,935,490
76780,906,466
76800,883,450
76820,862,435
76840,838,417
76860,816,399
76880,797,384
76900,768,369
76920,755,349
76940,727,337
76960,712,320
76980,694,304
77000,680,287
77020,669,273
77040,656,267
77060,645,249
77080,642,239
77100,629,214
77120,621,205
77140,616,192
77160,611,174
77180,605,165
77200,606,149
77220,607,145
77240,605,132
77260,603,125
77280,599,113
77300,603,103
77320,606,89
77340,606,82
77360,603,70
77380,606,60
