,X,Y
380,1179,75
400,1186,91
420,1186,102
440,1191,115
460,1196,125
480,1204,137
500,1207,148
520,1209,165
540,1208,176
560,1212,190
580,1217,197
600,1220,214
620,1224,228
640,1239,237
660,1236,254
680,1246,270
700,1248,275
720,1255,291
740,1255,299
760,1246,314
780,1231,336
800,1223,343
820,1213,354
840,1201,373
860,1201,388
880,1196,406
900,1208,419
920,1217,441
940,1225,462
960,1221,473
980,1226,502
1000,1225,520
1020,1229,541
1040,1237,566
1060,1261,596
1080,1276,620
1100,1302,649
1120,1342,678
1140,1377,705
1160,1419,728
1180,1452,756
1200,1491,794
1220,1529,829
1240,1571,856
1260,1607,892
1280,1650,930
1300,1679,970
1320,1714,1014
1340,1755,1058
