,X,Y
94840,1755,1018
94860,1740,981
94880,1720,929
94900,1712,898
94920,1700,860
94940,1689,827
94960,1678,795
94980,1678,763
95000,1666,733
95020,1653,707
95040,1643,678
95060,1626,658
95080,1603,645
95100,1580,630
95120,1557,611
95140,1531,595
95160,1511,576
95180,1503,561
95200,1494,550
95220,1500,549
95240,1498,546
95260,1493,540
95280,1488,538
95300,1480,532
95320,1472,519
95340,1463,510
95360,1461,503
95380,1456,504
95400,1454,498
95420,1468,488
95440,1468,475
95460,1479,474
95480,1481,470
95500,1482,463
95680,1476,448
95700,1488,450
95720,1489,445
95740,1495,440
95760,1500,441
95780,1505,443
95800,1514,438
95820,1517,433
95840,1528,433
95860,1522,425
95880,1532,422
95900,1539,416
95920,1544,416
95940,1556,406
