,X,Y
42080,210,1002
42100,214,969
42120,227,947
42140,243,909
42160,256,870
42180,265,836
42200,274,798
42220,283,765
42240,295,733
42260,307,701
42280,318,669
42300,326,640
42320,342,610
42340,359,585
42360,375,561
42380,394,535
42400,414,513
42420,438,489
42440,458,469
42460,478,451
42480,496,434
42500,494,416
42520,511,403
42540,506,387
42560,510,364
43060,511,326
43080,492,330
43420,481,327
43440,470,323
43460,457,325
43480,447,324
43500,441,325
45300,426,326
45320,409,326
45740,399,324
45760,377,322
45780,360,324
46960,380,358
46980,395,368
47000,414,378
47020,439,392
47040,462,408
47060,484,419
47080,505,434
47100,526,447
47120,551,463
47140,566,476
47160,573,498
47180,575,524
47200,590,545
47220,611,569
47240,635,588
47260,666,607
47280,694,625
47300,727,652
47320,752,677
47340,775,701
47360,799,725
47380,824,753
47400,844,782
47420,866,809
47440,897,843
47460,937,868
47480,985,892
47500,1041,914
47520,1087,934
47540,1129,959
47560,1172,987
47580,1211,1014
47600,1256,1045
47620,1303,1071
47640,1312,1075
