,X,Y
20060,235,1038
20080,267,1059
20100,293,1015
20120,314,967
20140,334,924
20160,356,875
20180,380,834
20200,406,793
20220,427,757
20240,443,722
20260,462,681
20280,485,651
20300,508,616
20320,528,539
20340,548,510
20360,570,489
20380,589,462
20400,603,439
20420,620,413
20440,629,392
20460,647,371
20480,658,347
20500,681,330
20520,700,308
20540,709,289
20560,718,269
20580,722,257
20600,727,236
20620,728,223
20640,728,206
20660,730,192
20680,730,162
20700,735,146
20720,739,126
20740,747,111
20760,750,99
20780,764,77
20800,775,66
20820,789,58
20840,807,42
20860,821,40
