,X,Y
69740,1170,95
69760,1176,105
69780,1184,120
69800,1184,134
69820,1189,145
69840,1188,160
69860,1187,170
69880,1183,181
69900,1178,194
69920,1162,208
69940,1155,225
69960,1144,235
69980,1126,246
70000,1116,266
70020,1103,283
70040,1081,298
70060,1069,316
70080,1043,322
70100,1031,344
70120,1012,363
70140,984,379
70160,952,397
70180,927,419
70200,885,435
70220,852,446
70240,817,461
70260,778,476
70280,743,492
70300,720,513
70320,700,538
70340,688,567
70360,677,589
70380,673,626
70400,659,656
70420,644,684
70440,621,718
70460,588,755
70480,566,786
70500,533,826
70520,494,854
70540,459,895
70560,425,936
70580,385,982
70600,344,1022
70620,300,1073
