,X,Y
80400,865,1038
80420,917,1006
80440,963,972
80460,1005,937
80480,1027,894
80500,1055,864
80520,1080,833
80540,1096,800
80560,1116,767
80580,1127,729
80600,1153,714
80620,1172,677
80640,1196,656
80660,1223,625
80680,1257,605
80700,1283,580
80720,1307,557
80740,1326,538
80760,1337,519
80780,1348,499
80800,1359,482
80820,1381,468
80840,1393,451
80860,1409,432
80880,1431,414
80900,1436,407
80920,1448,388
80940,1463,389
80960,1483,382
80980,1502,377
81000,1516,378
81020,1542,366
81040,1567,370
81060,1594,378
81080,1596,366
81100,1587,367
88260,1586,346
88280,1583,344
88300,1577,342
88320,1577,340
88340,1576,341
91200,1596,346
91220,1596,357
91240,1611,361
