,X,Y
12080,547,93
12100,556,108
12120,566,124
12140,572,138
12160,573,144
12180,580,164
12200,591,181
12220,604,195
12240,633,202
12260,664,221
12280,688,233
12300,717,244
12320,747,259
12340,783,273
12360,820,282
12380,856,299
12400,892,312
12420,928,324
12440,971,334
12460,1009,350
12480,1053,363
12500,1088,382
12520,1132,394
12540,1176,409
12560,1223,425
12580,1266,440
12600,1307,461
12620,1354,473
12640,1406,488
12660,1456,508
12680,1507,523
12700,1561,542
12720,1610,565
12740,1660,580
12760,1715,589
12780,1772,599
