,X,Y
27640,1597,1021
27660,1585,995
27680,1560,960
27700,1532,918
27720,1507,875
27740,1488,834
27760,1467,797
27780,1441,765
27800,1427,725
27820,1420,688
27840,1408,655
27860,1388,630
27880,1375,591
27900,1359,568
27920,1346,538
27940,1335,517
27960,1314,492
27980,1295,464
28000,1265,414
28020,1252,389
28040,1230,367
28060,1210,348
28080,1199,333
28100,1186,313
28120,1175,290
28140,1163,272
28160,1155,256
28180,1146,237
28200,1132,219
28220,1128,209
28240,1121,192
28260,1119,179
28280,1116,162
28300,1118,146
28320,1116,136
28340,1114,124
28360,1117,114
28380,1117,97
28400,1113,86
28420,1108,69
28440,1095,63
28460,1063,55
28480,1037,51
28500,1018,45
