,X,Y
30460,1483,178
30480,1459,186
30500,1433,198
30520,1415,205
30540,1385,212
30560,1361,216
30580,1340,226
30600,1312,233
30620,1286,245
30640,1262,259
30660,1237,271
30680,1209,281
30700,1189,291
30720,1160,309
30740,1142,321
30760,1112,335
30780,1080,350
30800,1046,363
30820,1014,378
30840,989,391
30860,956,409
30880,918,428
30900,885,442
30920,845,459
30940,812,481
30960,779,500
30980,742,517
31000,721,546
31020,705,572
31040,688,601
31060,664,632
31080,637,661
31100,601,692
31120,563,724
31140,534,756
31160,501,794
31180,465,831
31200,433,870
31220,409,911
31240,379,955
31260,347,1007
31280,318,1053
