,X,Y
93500,593,995
93520,623,964
93540,646,927
93560,680,904
93580,726,876
93600,769,854
93620,813,838
93640,861,818
93660,901,801
93680,941,778
93700,980,766
93720,1019,748
93740,1058,724
93760,1089,703
93780,1120,690
93800,1160,673
93820,1193,664
93840,1216,644
93860,1233,620
93880,1248,601
93900,1253,579
93920,1266,565
93940,1275,544
93960,1287,529
93980,1293,514
94000,1292,496
94020,1298,481
94040,1299,468
94060,1303,466
94080,1314,451
94100,1327,437
94120,1346,424
94140,1369,413
94160,1387,406
94180,1407,398
94200,1420,395
94220,1423,392
94240,1419,391
94260,1419,392
94280,1424,394
94300,1423,390
94320,1421,392
94340,1422,392
95700,1433,397
95720,1448,401
95740,1460,400
95760,1490,400
95780,1513,400
95800,1533,405
95820,1551,402
95840,1563,401
95860,1578,405
95880,1596,403
