,X,Y
92500,1605,370
92520,1570,364
92540,1533,360
92560,1497,350
92580,1462,340
92600,1430,334
92620,1395,330
92640,1366,327
92660,1332,320
92680,1297,316
92700,1262,307
92720,1226,301
92740,1191,294
92760,1158,290
92780,1123,283
92800,1085,275
92820,1053,269
92840,1018,265
92860,987,260
92880,951,253
92900,916,249
92920,883,243
92940,849,237
92960,815,232
92980,784,226
93000,751,222
93020,721,214
93040,690,209
93060,666,203
93080,641,194
93100,626,185
93120,615,174
93140,607,165
93160,608,151
93180,613,137
93200,616,130
93220,621,118
93240,625,107
93260,629,96
93280,631,85
93300,632,75
93320,630,68
