,X,Y
96840,303,1033
96860,334,979
96880,359,935
96900,389,890
96920,412,855
96940,425,808
96960,435,774
96980,441,740
97000,448,706
97020,449,674
97040,461,635
97060,476,609
97080,494,577
97100,509,552
97120,525,524
97140,545,495
97160,560,472
97180,570,445
97200,583,425
97220,596,401
97240,611,378
97260,623,354
97280,640,334
97300,662,315
97320,671,297
97340,688,279
97360,700,259
97380,712,240
97400,719,227
97420,727,212
97440,730,193
97460,737,178
97480,738,161
97500,741,143
97520,744,132
97540,744,119
97560,746,108
97580,749,90
97600,753,78
97620,765,64
97640,777,54
97660,793,48
97680,807,34
