,X,Y
48360,294,1009
48380,318,965
48400,334,923
48420,350,879
48440,370,839
48460,389,797
48480,406,757
48500,426,722
48520,442,688
48540,458,658
48560,477,630
48580,493,597
48600,501,567
48620,509,540
48640,525,515
48660,530,486
48680,541,461
48700,543,444
48720,552,420
48740,557,403
48760,562,381
48780,570,361
48800,582,343
48820,590,321
48840,598,307
48860,609,293
48880,617,277
48900,620,258
48920,620,238
48940,628,229
48960,628,214
48980,636,201
49000,635,185
49020,634,173
49040,632,161
49060,629,152
49080,634,138
49100,631,126
49120,631,114
49140,632,101
49160,630,94
49180,628,83
49200,642,72
