,X,Y
86340,1476,222
86360,1456,258
86380,1450,270
86400,1441,284
86420,1432,300
86440,1424,292
86460,1400,307
86480,1394,317
86500,1378,335
86520,1363,344
86540,1354,355
86560,1340,381
86580,1333,395
86600,1331,415
86620,1318,436
86640,1298,458
86660,1283,473
86680,1271,491
86700,1246,516
86720,1217,530
86740,1206,547
86760,1189,565
86780,1151,581
86800,1123,603
86820,1089,635
86840,1041,655
86860,1003,680
86880,963,700
86900,917,724
86920,879,739
86940,837,761
86960,803,785
86980,771,815
87000,730,843
87020,685,883
87040,634,917
87060,583,938
87080,532,969
87100,477,1004
87120,428,1030
87140,367,1070
