,X,Y
99900,1820,1000
99920,1802,963
99940,1790,944
99960,1769,903
99980,1739,852
100000,1723,814
100020,1699,783
100040,1671,759
100060,1653,734
100080,1633,706
100100,1595,684
100120,1553,662
100140,1532,638
100160,1515,608
100180,1497,585
100200,1482,560
100220,1472,538
100240,1451,513
100260,1423,491
100280,1406,474
100300,1397,454
100320,1382,433
100340,1359,418
100360,1336,399
100380,1310,379
100400,1298,363
100420,1280,346
100440,1267,329
100460,1253,316
100480,1241,299
100500,1238,284
100520,1235,275
100540,1234,264
100560,1232,252
100580,1234,237
100600,1232,223
100620,1222,214
100640,1216,205
100660,1196,201
100680,1183,199
100700,1173,187
100720,1174,182
100740,1171,177
100900,1163,171
100920,1167,160
100940,1167,147
100960,1165,135
100980,1164,125
101000,1161,113
101020,1165,99
101040,1172,91
101060,1177,83
101080,1180,73
