,X,Y
80040,1235,94
80060,1227,103
80080,1223,109
80100,1221,118
80120,1214,132
80140,1208,137
80160,1209,149
80180,1200,164
80200,1193,170
80220,1190,187
80240,1183,196
80260,1172,210
80280,1157,223
80300,1140,235
80320,1128,243
80340,1124,261
80360,1110,272
80380,1095,284
80400,1069,295
80420,1041,309
80440,1011,324
80460,987,335
80480,964,351
80500,948,361
80520,927,385
80540,901,404
80560,875,425
80580,838,442
80600,808,456
80620,776,475
80640,740,495
80660,720,522
80680,703,545
80700,687,579
80720,673,603
80740,651,627
80760,634,656
80780,609,689
80800,591,724
80820,572,752
80840,553,790
80860,542,828
80880,529,869
80900,503,905
80920,487,946
80940,466,991
80960,444,1039
