,X,Y
78400,1614,1028
78420,1591,979
78440,1564,930
78460,1539,893
78480,1516,852
78500,1493,817
78520,1471,779
78540,1444,746
78560,1428,712
78580,1402,684
78600,1382,647
78620,1361,623
78640,1347,596
78660,1337,566
78680,1329,540
78700,1319,517
78720,1311,493
78740,1299,466
78760,1290,445
78780,1282,427
78800,1279,402
78820,1266,387
78840,1255,366
78860,1241,348
78880,1225,332
78900,1207,319
78920,1189,295
78940,1182,283
78960,1164,262
78980,1157,251
79000,1146,229
79020,1139,217
79040,1134,204
79060,1122,195
79080,1114,178
79100,1114,161
79120,1114,151
79140,1118,134
79160,1122,117
79180,1118,107
79200,1120,97
79220,1120,89
79240,1114,75
79260,1106,65
79280,1087,59
79300,1068,54
79320,1036,50
