,X,Y
99360,1486,998
99380,1452,962
99400,1416,920
99420,1384,880
99440,1355,841
99460,1327,804
99480,1302,769
99500,1276,735
99520,1252,701
99540,1229,668
99560,1207,661
99580,1183,646
99600,1158,619
99620,1131,596
99640,1104,569
99660,1078,545
99680,1046,522
99700,1004,496
99720,966,495
99740,946,478
99760,934,464
99780,912,430
99800,877,415
99820,836,366
99840,804,345
99860,773,329
99880,750,316
99900,727,297
99920,705,281
99940,686,270
99960,666,252
99980,643,240
100000,626,225
100020,603,215
100040,579,195
100060,560,185
100080,546,171
100100,555,156
100120,560,138
100140,565,122
100160,571,113
100180,579,100
100200,585,89
100220,593,76
100240,600,65
