,X,Y
69820,1334,87
69840,1330,96
69860,1325,105
69880,1329,115
69900,1339,124
69920,1352,132
69940,1353,151
69960,1372,154
69980,1381,167
70000,1387,173
70020,1389,186
70040,1387,182
70060,1396,200
70080,1401,209
70100,1406,214
70120,1417,239
70140,1417,240
70160,1421,252
70180,1429,260
70200,1437,270
70220,1444,289
70240,1448,299
70260,1453,309
70280,1455,321
70300,1467,333
70320,1465,350
70340,1483,364
70360,1488,372
70380,1499,388
70400,1506,408
70420,1511,413
70440,1515,430
70460,1530,447
70480,1538,462
70500,1555,475
70520,1564,495
70540,1575,506
70560,1594,529
70580,1598,535
70600,1609,559
70620,1616,588
70640,1624,605
70660,1634,627
70680,1645,644
70700,1659,672
70720,1674,689
70740,1675,720
70760,1682,745
70780,1702,771
70800,1710,794
70820,1732,829
70840,1757,858
70860,1765,892
70880,1786,937
70900,1797,959
70920,1821,998
