,X,Y
960,1359,1044
980,1327,1012
1000,1299,980
1020,1275,948
1040,1246,919
1060,1220,894
1080,1196,866
1100,1167,842
1120,1147,820
1140,1120,801
1160,1097,789
1180,1087,775
1200,1073,761
1220,1076,746
1240,1065,729
1260,1068,713
1280,1059,697
1300,1059,684
1320,1047,676
1340,1046,671
2100,1036,669
2120,1030,669
2140,1018,666
2160,1005,670
2180,995,664
2200,991,666
2220,992,666
2240,990,665
3480,991,660
3580,993,656
3600,980,656
3620,979,653
3640,971,647
3660,958,641
3680,942,639
3700,952,637
5140,949,633
5160,944,644
5180,938,658
5200,930,657
5220,919,653
5240,906,649
5260,897,645
5280,895,644
5300,904,635
8000,898,644
8020,903,646
8040,907,653
8060,924,659
8080,938,660
8100,966,662
8120,981,666
8140,980,652
8160,990,654
8180,1012,651
8200,1011,658
8220,1013,665
8240,992,673
8260,981,678
8280,960,681
8300,960,685
8320,963,685
8340,957,680
8360,954,680
8380,959,683
8400,959,683
8420,970,698
8440,966,699
8460,967,705
8480,962,707
8820,963,713
8840,958,712
8860,961,712
8880,968,715
8900,968,712
8920,956,709
8940,959,723
8960,961,718
9000,965,714
9060,962,717
9080,950,722
9100,948,727
9120,951,730
9140,950,725
9160,950,728
9180,949,729
9200,950,729
9220,945,727
9240,939,726
9260,939,730
9280,949,730
9300,954,733
9320,969,747
9340,989,754
9360,992,769
9380,1002,777
9400,1007,774
9420,1012,783
9440,1019,786
9460,1019,785
9480,1018,788
9500,1017,790
9520,1013,787
9540,1008,783
9560,1014,787
9580,1016,787
9600,1020,788
9620,1016,786
9660,1014,794
9820,1011,781
9840,1018,793
9860,1011,807
9880,1017,819
9900,1021,828
9920,1016,831
9940,1010,836
10080,1021,832
10100,1013,832
10120,1007,828
10160,1011,827
10180,1011,826
10200,1010,824
10220,1012,824
10240,1010,824
10260,1010,826
10280,1009,823
10300,1009,826
10320,1009,828
10340,1012,823
10360,1015,821
10380,1002,814
10400,1002,813
10420,1004,814
10440,1000,812
10460,1000,816
11060,1008,808
11140,1012,810
11160,1007,802
11180,1009,805
11200,1013,816
11220,1032,825
11240,1064,862
11260,1109,886
11280,1153,918
11300,1202,949
11320,1246,981
11340,1302,1011
11360,1343,1042
