,X,Y
86020,1322,116
86040,1313,135
86060,1305,146
86080,1297,157
86100,1289,170
86120,1281,181
86140,1269,193
86160,1263,206
86180,1256,219
86200,1244,232
86220,1229,245
86240,1211,253
86260,1192,261
86280,1171,272
86300,1149,289
86320,1135,299
86340,1119,314
86360,1100,328
86380,1077,340
86400,1051,349
86420,1023,361
86440,992,370
86460,963,376
86480,933,388
86500,906,397
86520,876,419
86540,855,432
86560,827,447
86580,810,468
86600,787,487
86620,765,511
86640,741,538
86660,723,556
86680,695,572
86700,677,597
86720,651,621
86740,615,645
86760,578,668
86780,533,696
86800,491,711
86820,456,734
86840,410,760
86860,378,787
86880,357,823
86900,329,860
86920,306,898
86940,270,934
86960,239,973
86980,196,1024
87000,173,1061
