,X,Y
55860,604,86
55880,597,95
55900,587,105
55920,591,123
55940,587,132
55960,585,143
55980,582,154
56000,582,159
56020,585,170
56040,598,182
56060,613,195
56080,634,212
56100,648,225
56120,661,243
56140,686,256
56160,706,272
56180,731,283
56200,755,303
56220,783,313
56240,815,317
56260,851,334
56280,883,346
56300,915,370
56320,939,394
56340,969,407
56360,1002,427
56380,1026,444
56400,1062,462
56420,1099,481
56440,1131,504
56460,1161,518
56480,1201,537
56500,1237,531
56520,1284,536
56540,1326,549
56560,1377,555
56580,1424,564
56600,1477,585
56620,1534,604
56640,1606,623
56660,1663,640
56680,1726,650
