,X,Y
94300,562,139
94320,561,153
94340,562,170
94360,574,187
94380,595,191
94400,616,208
94420,640,225
94440,660,237
94460,689,253
94480,717,264
94500,747,277
94520,781,291
94540,812,308
94560,854,314
94580,892,324
94600,934,338
94620,970,353
94640,1005,368
94660,1044,387
94680,1079,402
94700,1122,424
94720,1149,437
94740,1191,453
94760,1224,466
94780,1259,474
94800,1291,487
94820,1336,501
94840,1372,508
94860,1406,516
94880,1434,523
94900,1471,536
94920,1516,545
94940,1560,559
94960,1610,562
94980,1648,567
95000,1680,564
95020,1699,562
95040,1724,566
95060,1742,566
95080,1764,557
