,X,Y
11220,1362,87
11240,1352,115
11260,1347,124
11280,1339,134
11300,1330,144
11320,1323,153
11340,1316,161
11360,1310,169
11380,1304,182
11400,1298,190
11420,1288,202
11440,1283,215
11460,1280,225
11480,1275,237
11500,1271,251
11520,1264,262
11540,1262,276
11560,1259,288
11580,1250,302
11600,1247,317
11620,1242,328
11640,1241,345
11660,1230,362
11680,1228,375
11700,1224,392
11720,1218,378
11740,1209,398
11760,1208,414
11780,1206,428
11800,1208,451
11820,1215,472
11840,1212,491
11860,1210,511
11880,1214,535
11900,1208,561
11920,1198,574
11940,1183,598
11960,1159,618
11980,1138,640
12000,1107,667
12020,1075,688
12040,1041,701
12060,1008,729
12080,974,755
12100,942,783
12120,904,809
12140,886,840
12160,848,865
12180,813,895
12200,776,925
12220,736,959
12240,698,987
12260,665,1025
12280,622,1056
