,X,Y
79840,1222,87
79860,1231,94
79880,1236,110
79900,1244,121
79920,1252,136
79940,1262,154
79960,1269,173
79980,1274,188
80000,1275,210
80020,1276,227
80040,1286,241
80060,1291,265
80080,1296,285
80100,1309,307
80120,1316,330
80140,1337,348
80160,1348,377
80180,1359,400
80200,1372,425
80220,1393,452
80240,1405,489
80260,1409,508
80280,1424,545
80300,1437,575
80320,1449,600
80340,1468,640
80360,1487,682
80380,1506,712
80400,1523,758
80420,1547,795
80440,1566,839
80460,1600,893
80480,1635,943
80500,1673,1002
