,X,Y
98520,297,1007
98540,299,1024
98560,311,986
98580,325,946
98600,334,909
98620,341,872
98640,350,838
98660,357,805
98680,369,771
98700,368,744
98720,369,732
98740,419,633
98760,425,603
98780,435,582
98800,441,555
98820,450,532
98840,454,506
98860,459,487
98880,466,467
98900,476,445
98920,486,426
98940,497,406
98960,516,385
98980,533,368
99000,542,351
99020,547,336
99040,553,316
99060,549,300
99080,548,280
99100,546,271
99120,545,256
99140,545,241
99160,547,224
99180,547,216
99200,546,202
99220,543,192
99240,543,176
99260,534,168
99280,529,155
99300,525,146
99320,521,131
99340,519,124
99360,522,113
99380,529,102
99400,532,91
99420,533,78
99440,539,73
99460,539,62
