,X,Y
64500,1871,850
64520,1829,874
64540,1788,865
64560,1743,859
64580,1691,854
64600,1638,849
64620,1584,842
64640,1533,829
64660,1483,822
64680,1431,802
64700,1382,802
64720,1332,790
64740,1281,791
64760,1231,787
64780,1179,782
64800,1129,778
64820,1081,768
64840,1030,765
64860,983,755
64880,934,751
64900,874,701
64920,827,695
64940,776,677
64960,738,664
64980,696,651
65000,660,639
65020,622,637
65040,579,641
65060,541,644
65080,491,636
65100,444,631
65120,400,625
65140,353,611
65160,317,602
65180,275,597
65200,236,589
65220,190,582
65240,142,579
65260,107,569
65280,61,561
65300,20,559
