,X,Y
37120,1456,1001
37124,1449,1002
37128,1443,1004
37132,1436,1005
37136,1430,1007
37140,1424,1009
37144,1420,999
37148,1416,990
37152,1412,981
37156,1408,972
37160,1405,963
37164,1401,955
37168,1397,947
37172,1393,939
37176,1389,931
37180,1385,923
37184,1381,915
37188,1377,907
37192,1373,899
37196,1369,891
37200,1366,884
37204,1363,877
37208,1360,870
37212,1358,863
37216,1355,856
37220,1353,849
37224,1349,841
37228,1345,834
37232,1342,826
37236,1338,819
37240,1335,812
37244,1328,805
37248,1322,798
37252,1315,792
37256,1309,785
37260,1303,779
37264,1297,772
37268,1292,765
37272,1286,758
37276,1281,751
37280,1276,744
37284,1271,738
37288,1267,732
37292,1262,727
37296,1258,721
37300,1254,716
37304,1249,709
37308,1245,703
37312,1241,696
37316,1237,690
37320,1233,684
37324,1227,679
37328,1222,674
37332,1217,669
37336,1212,664
37340,1207,660
37344,1200,654
37348,1194,648
37352,1188,642
37356,1182,636
37360,1176,631
37364,1171,626
37368,1166,621
37372,1162,616
37376,1157,611
37380,1153,606
37384,1148,600
37388,1143,595
37392,1138,589
37396,1133,584
37400,1128,579
37404,1121,567
37408,1114,556
37412,1107,544
37416,1100,533
37420,1093,522
37424,1086,518
37428,1079,515
37432,1073,512
37436,1066,509
37440,1060,506
37444,1052,501
37448,1045,497
37452,1038,492
37456,1031,488
37460,1024,484
37464,1017,480
37468,1011,477
37472,1004,473
37476,998,470
37480,992,467
37484,985,464
37488,978,461
37492,971,458
37496,964,455
37500,958,453
37504,951,448
37508,945,444
37512,939,440
37516,933,436
37520,927,432
37524,922,428
37528,917,424
37532,913,420
37536,908,416
37540,904,412
37544,900,409
37548,896,406
37552,892,403
37556,888,400
37560,885,397
37564,879,393
37568,873,390
37572,868,387
37576,862,384
37580,857,381
37584,851,378
37588,846,375
37592,841,373
37596,836,370
37600,831,368
37604,827,364
37608,823,360
37612,819,356
37616,815,352
37620,812,349
37624,807,345
37628,802,341
37632,798,338
37636,793,334
37640,789,331
37644,784,328
37648,779,326
37652,775,323
37656,770,321
37660,766,319
37664,762,314
37668,758,309
37672,755,305
37676,751,300
37680,748,296
37684,744,293
37688,740,291
37692,736,288
37696,732,286
37700,729,284
37704,725,281
37708,721,279
37712,718,276
37716,714,274
37720,711,272
37724,706,269
37728,701,266
37732,696,264
37736,691,261
37740,686,259
37744,681,257
37748,677,255
37752,672,253
37756,668,251
37760,664,249
37764,661,246
37768,659,243
37772,656,241
37776,654,238
37780,652,236
37784,650,233
37788,648,231
37792,646,229
37796,644,227
37800,642,225
37804,639,221
37808,637,217
37812,635,214
37816,633,210
37820,631,207
37824,632,204
37828,633,202
37832,634,199
37836,635,197
37840,636,195
37844,635,192
37848,635,189
37852,634,186
37856,634,183
37860,634,181
37864,634,179
37868,634,177
37872,634,176
37876,634,174
37880,635,173
37884,634,170
37888,633,167
37892,632,164
37896,631,161
37900,631,159
37904,631,156
37908,632,154
37912,633,152
37916,634,150
37920,635,148
37924,635,145
37928,635,142
37932,636,139
37936,636,136
37940,637,134
37944,637,131
37948,637,129
37952,637,127
37956,637,125
37960,637,123
37964,638,120
37968,639,118
37972,640,116
37976,641,114
37980,643,112
37984,643,110
37988,644,108
37992,644,106
37996,645,104
38000,646,102
38004,646,100
38008,646,98
38012,647,97
38016,647,95
38020,648,94
38024,648,91
38028,648,88
38032,648,85
38036,648,82
38040,648,80
38044,648,77
38048,649,75
38052,650,73
38056,651,71
38060,652,69
38064,652,70
38068,652,71
38072,652,72
38076,652,73
38080,652,75
38084,652,75
38088,652,75
38092,652,75
38096,652,75
38100,652,75
38104,652,75
38108,652,75
38112,652,75
38116,652,75
38120,652,75
