,X,Y
85180,1256,1016
85184,1261,1008
85188,1267,1001
85192,1272,994
85196,1278,987
85200,1284,980
85204,1290,973
85208,1297,966
85212,1303,959
85216,1310,952
85220,1317,945
85224,1324,938
85228,1331,931
85232,1338,924
85236,1345,917
85240,1353,911
85244,1361,905
85248,1369,899
85252,1377,893
85256,1385,887
85260,1393,881
85264,1400,875
85268,1408,869
85272,1415,863
85276,1423,857
85280,1431,851
85284,1438,845
85288,1446,839
85292,1453,833
85296,1461,827
85300,1469,821
85304,1476,815
85308,1483,810
85312,1490,804
85316,1497,799
85320,1504,794
85324,1511,789
85328,1518,784
85332,1525,779
85336,1532,774
85340,1540,769
85344,1547,763
85348,1554,758
85352,1561,753
85356,1568,748
85360,1575,743
85364,1581,738
85368,1588,734
85372,1594,729
85376,1601,725
85380,1608,721
85384,1614,716
85388,1621,711
85392,1627,707
85396,1634,702
85400,1641,698
85404,1647,694
85408,1654,690
85412,1661,686
85416,1668,682
85420,1675,679
85424,1683,676
85428,1691,673
85432,1699,671
85436,1707,668
85440,1715,666
85444,1724,662
85448,1733,659
85452,1743,655
85456,1752,652
85460,1762,649
