,X,Y
9300,1309,84
9304,1304,81
9308,1300,79
9312,1295,76
9316,1291,74
9320,1287,72
9324,1286,73
9328,1285,75
9332,1284,77
9336,1283,79
9340,1282,81
9344,1282,81
9348,1282,81
9352,1282,81
9356,1282,81
9360,1282,81
9364,1282,80
9368,1282,80
9372,1282,80
9376,1282,80
9380,1282,80
9384,1286,87
9388,1290,95
9392,1294,103
9396,1298,111
9400,1302,119
9404,1302,121
9408,1302,123
9412,1303,125
9416,1303,127
9420,1304,130
9424,1303,131
9428,1302,133
9432,1301,134
9436,1300,136
9440,1299,138
9444,1299,138
9448,1299,139
9452,1299,140
9456,1299,141
9460,1299,142
9464,1296,143
9468,1294,145
9472,1292,147
9476,1290,149
9480,1288,151
9484,1288,154
9488,1288,157
9492,1288,160
9496,1288,163
9500,1289,167
9504,1287,168
9508,1286,169
9512,1284,170
9516,1283,171
9520,1282,173
9524,1280,175
9528,1278,178
9532,1276,181
9536,1274,184
9540,1273,187
9544,1270,188
9548,1268,189
9552,1266,190
9556,1264,191
9560,1262,193
9564,1259,194
9568,1256,196
9572,1254,198
9576,1251,200
9580,1249,202
9584,1247,203
9588,1245,205
9592,1243,207
9596,1241,209
9600,1240,211
9604,1238,214
9608,1236,217
9612,1235,220
9616,1233,223
9620,1232,227
9624,1228,228
9628,1225,229
9632,1221,231
9636,1218,232
9640,1215,234
9644,1214,236
9648,1214,239
9652,1214,241
9656,1214,244
9660,1214,247
9664,1212,249
9668,1211,251
9672,1210,253
9676,1209,255
9680,1208,257
9684,1207,260
9688,1206,263
9692,1205,266
9696,1204,269
9700,1203,273
9704,1202,274
9708,1202,276
9712,1202,278
9716,1202,280
9720,1202,282
9724,1199,284
9728,1196,286
9732,1193,288
9736,1190,290
9740,1188,293
9744,1184,295
9748,1180,298
9752,1177,300
9756,1173,303
9760,1170,306
9764,1165,308
9768,1160,310
9772,1156,313
9776,1151,315
9780,1147,318
9784,1141,319
9788,1136,320
9792,1131,321
9796,1126,322
9800,1121,323
9804,1116,325
9808,1111,328
9812,1106,330
9816,1101,333
9820,1097,336
9824,1092,337
9828,1088,338
9832,1083,339
9836,1079,340
9840,1075,341
9844,1068,343
9848,1061,345
9852,1054,348
9856,1047,350
9860,1041,353
9864,1038,356
9868,1035,360
9872,1033,364
9876,1030,368
9880,1028,372
9884,1023,373
9888,1018,375
9892,1014,376
9896,1009,378
9900,1005,380
9904,1000,381
9908,996,382
9912,991,384
9916,987,385
9920,983,387
9924,977,389
9928,971,392
9932,966,395
9936,960,398
9940,955,401
9944,948,402
9948,942,404
9952,935,406
9956,929,408
9960,923,410
9964,916,411
9968,909,413
9972,902,414
9976,895,416
9980,889,418
9984,883,419
9988,878,421
9992,873,423
9996,868,425
10000,863,427
10004,857,430
10008,851,433
10012,845,437
10016,839,440
10020,834,444
10024,827,445
10028,821,447
10032,814,449
10036,808,451
10040,802,453
10044,797,457
10048,793,461
10052,789,465
10056,785,469
10060,781,473
10064,776,477
10068,771,481
10072,767,485
10076,762,489
10080,758,494
10084,754,496
10088,750,499
10092,747,502
10096,743,505
10100,740,508
10104,736,513
10108,732,518
10112,728,523
10116,724,528
10120,721,533
10124,718,537
10128,715,541
10132,712,546
10136,709,550
10140,707,555
10144,703,559
10148,699,563
10152,695,568
10156,691,572
10160,687,577
10164,684,582
10168,681,587
10172,679,593
10176,676,598
10180,674,604
10184,672,607
10188,671,610
10192,670,613
10196,669,616
10200,668,619
10204,666,623
10208,665,627
10212,663,631
10216,662,635
10220,661,640
10224,654,643
10228,647,647
10232,640,650
10236,633,654
10240,626,658
10244,620,662
10248,614,666
10252,608,671
10256,602,675
10260,596,680
10264,588,683
10268,580,687
10272,572,690
10276,564,694
10280,557,698
10284,549,702
10288,541,706
10292,534,711
10296,526,715
10300,519,720
10304,509,723
10308,500,726
10312,491,730
10316,482,733
10320,473,737
10324,466,742
10328,459,748
10332,452,754
10336,445,760
10340,438,766
10344,431,770
10348,424,774
10352,418,778
10356,411,782
10360,405,786
10364,397,792
10368,389,798
10372,381,804
10376,373,810
10380,365,816
10384,358,820
10388,351,824
10392,344,828
10396,337,832
10400,330,837
10404,319,841
10408,308,846
10412,297,850
10416,286,855
10420,276,860
10424,267,865
10428,258,870
10432,249,876
10436,240,881
10440,231,887
10444,221,893
10448,211,899
10452,202,905
10456,192,911
10460,183,918
10464,174,924
10468,166,931
10472,157,938
10476,149,945
10480,141,952
10484,135,958
10488,129,965
10492,124,972
10496,118,979
10500,113,986
