,X,Y
79840,1167,81
79844,1168,82
79848,1169,84
79852,1171,85
79856,1172,87
79860,1174,89
79864,1173,90
79868,1172,91
79872,1171,92
79876,1170,93
79880,1169,95
79884,1169,97
79888,1169,100
79892,1169,102
79896,1169,105
79900,1170,108
79904,1171,109
79908,1172,111
79912,1173,113
79916,1174,115
79920,1175,117
79924,1175,118
79928,1175,120
79932,1176,121
79936,1176,123
79940,1177,125
79944,1177,127
79948,1178,129
79952,1178,131
79956,1179,133
79960,1180,135
79964,1179,138
79968,1179,141
79972,1179,144
79976,1179,147
79980,1179,150
79984,1179,152
79988,1179,154
79992,1179,156
79996,1179,158
80000,1180,161
80004,1180,163
80008,1181,166
80012,1181,168
80016,1182,171
80020,1183,174
80024,1183,176
80028,1183,178
80032,1183,180
80036,1183,182
80040,1184,184
80044,1183,186
80048,1182,188
80052,1181,191
80056,1180,193
80060,1180,196
80064,1178,199
80068,1177,202
80072,1176,205
80076,1175,208
80080,1174,211
80084,1172,212
80088,1170,214
80092,1168,215
80096,1166,217
80100,1165,219
80104,1162,222
80108,1159,225
80112,1157,228
80116,1154,231
80120,1152,235
80124,1149,236
80128,1146,237
80132,1143,239
80136,1140,240
80140,1138,242
80144,1134,244
80148,1130,247
80152,1126,249
80156,1122,252
80160,1119,255
80164,1117,257
80168,1115,259
80172,1113,262
80176,1111,264
80180,1110,267
80184,1106,269
80188,1103,271
80192,1099,273
80196,1096,275
80200,1093,277
80204,1089,280
80208,1086,283
80212,1082,286
80216,1079,289
80220,1076,292
80224,1072,294
80228,1068,296
80232,1065,298
80236,1061,300
80240,1058,303
80244,1054,305
80248,1050,308
80252,1046,310
80256,1042,313
80260,1038,316
80264,1033,317
80268,1029,319
80272,1025,321
80276,1021,323
80280,1017,325
80284,1014,328
80288,1011,331
80292,1008,334
80296,1005,337
80300,1002,340
80304,997,343
80308,992,347
80312,988,350
80316,983,354
80320,979,358
80324,974,360
80328,970,363
80332,965,366
80336,961,369
80340,957,372
80344,951,374
80348,945,377
80352,939,380
80356,933,383
80360,928,386
80364,922,389
80368,916,392
80372,911,395
80376,905,398
80380,900,402
80384,895,404
80388,890,406
80392,885,409
80396,880,411
80400,875,414
80404,868,417
80408,862,420
80412,855,423
80416,849,426
80420,843,429
80424,838,432
80428,833,435
80432,828,438
80436,823,441
80440,818,444
80444,813,448
80448,808,452
80452,803,456
80456,798,460
80460,793,465
80464,786,467
80468,779,469
80472,773,472
80476,766,474
80480,760,477
80484,753,481
80488,747,485
80492,741,490
80496,735,494
80500,729,499
80504,723,502
80508,717,505
80512,711,508
80516,705,511
80520,699,514
80524,693,517
80528,688,521
80532,682,524
80536,677,528
80540,672,532
80544,664,536
80548,656,540
80552,649,545
80556,641,549
80560,634,554
80564,629,558
80568,624,563
80572,620,567
80576,615,572
80580,611,577
80584,605,580
80588,600,584
80592,595,587
80596,590,591
80600,585,595
80604,579,600
80608,573,605
80612,567,610
80616,561,615
80620,555,620
80624,549,624
80628,543,629
80632,538,633
80636,532,638
80640,527,643
80644,523,648
80648,519,653
80652,515,658
80656,511,663
80660,507,669
80664,500,674
80668,493,679
80672,487,684
80676,480,689
80680,474,695
80684,468,701
80688,463,707
80692,457,713
80696,452,719
80700,447,725
80704,440,729
80708,434,734
80712,428,738
80716,422,743
80720,416,748
80724,410,755
80728,405,762
80732,400,769
80736,395,776
80740,390,783
80744,383,789
80748,377,795
80752,370,802
80756,364,808
80760,358,815
80764,353,821
80768,348,827
80772,343,833
80776,338,839
80780,333,845
80784,329,852
80788,325,860
80792,322,867
80796,318,875
80800,315,883
80804,309,891
80808,303,900
80812,297,908
80816,291,917
80820,285,926
80824,279,933
80828,273,940
80832,268,947
80836,262,954
80840,257,961
80844,254,969
80848,251,978
80852,248,986
80856,245,995
80860,242,1004
80864,237,1012
80868,232,1020
80872,227,1029
80876,222,1037
80880,217,1046
