,X,Y
13240,183,615
13244,196,617
13248,209,619
13252,223,622
13256,236,624
13260,250,627
13264,263,628
13268,277,630
13272,291,631
13276,305,633
13280,319,635
13284,331,635
13288,344,636
13292,357,636
13296,370,637
13300,383,638
13304,395,640
13308,408,642
13312,420,645
13316,433,647
13320,446,650
13324,460,650
13328,474,651
13332,488,652
13336,502,653
13340,516,654
13344,530,656
13348,545,658
13352,559,660
13356,574,662
13360,589,664
13364,601,664
13368,614,665
13372,626,666
13376,639,667
13380,652,668
13384,666,667
13388,681,666
13392,695,666
13396,710,665
13400,725,665
13404,738,665
13408,752,666
13412,766,666
13416,780,667
13420,794,668
13424,808,666
13428,822,665
13432,837,663
13436,851,662
13440,866,661
13444,879,660
13448,893,659
13452,907,659
13456,921,658
13460,935,658
13464,949,657
13468,963,657
13472,977,657
13476,991,657
13480,1006,657
13484,1019,655
13488,1032,653
13492,1045,652
13496,1058,650
13500,1071,649
13504,1085,649
13508,1099,649
13512,1114,650
13516,1128,650
13520,1143,651
13524,1157,650
13528,1171,650
13532,1185,649
13536,1199,649
13540,1214,649
13544,1227,649
13548,1240,649
13552,1253,650
13556,1266,650
13560,1279,651
13564,1293,651
13568,1307,651
13572,1321,652
13576,1335,652
13580,1350,653
13584,1363,651
13588,1376,650
13592,1389,649
13596,1402,648
13600,1415,647
13604,1428,648
13608,1441,650
13612,1454,651
13616,1467,653
13620,1480,655
13624,1491,653
13628,1503,651
13632,1515,650
13636,1527,648
13640,1539,647
13644,1550,645
13648,1562,644
13652,1573,643
13656,1585,642
13660,1597,641
13664,1607,639
13668,1618,638
13672,1629,637
13676,1640,636
13680,1651,635
13684,1659,635
13688,1667,635
13692,1676,635
13696,1684,635
13700,1693,636
13704,1703,636
13708,1713,637
13712,1723,637
13716,1733,638
13720,1744,639
