,X,Y
39220,165,639
39224,176,640
39228,187,642
39232,198,644
39236,209,646
39240,220,648
39244,233,648
39248,247,649
39252,260,650
39256,274,651
39260,288,652
39264,300,652
39268,312,653
39272,325,653
39276,337,654
39280,350,655
39284,363,655
39288,376,656
39292,389,656
39296,402,657
39300,416,658
39304,428,658
39308,440,658
39312,453,658
39316,465,658
39320,478,659
39324,491,659
39328,505,659
39332,519,660
39336,533,660
39340,547,661
39344,559,661
39348,571,661
39352,583,662
39356,595,662
39360,607,663
39364,620,662
39368,634,662
39372,647,661
39376,661,661
39380,675,661
39384,687,661
39388,700,662
39392,712,662
39396,725,663
39400,738,664
39404,751,663
39408,764,662
39412,777,662
39416,790,661
39420,804,661
39424,817,661
39428,830,662
39432,843,662
39436,856,663
39440,870,664
39444,883,664
39448,896,664
39452,909,664
39456,922,664
39460,936,664
39464,949,663
39468,963,662
39472,976,661
39476,990,660
39480,1004,660
39484,1015,659
39488,1026,659
39492,1037,659
39496,1048,659
39500,1060,659
39504,1072,657
39508,1084,655
39512,1096,653
39516,1108,651
39520,1121,650
39524,1132,649
39528,1143,648
39532,1154,647
39536,1165,646
39540,1177,645
39544,1188,643
39548,1200,642
39552,1212,640
39556,1224,639
39560,1236,638
39564,1248,638
39568,1260,638
39572,1272,638
39576,1284,638
39580,1297,639
39584,1311,639
39588,1325,639
39592,1339,639
39596,1353,639
39600,1368,639
39604,1381,638
39608,1394,637
39612,1407,636
39616,1420,635
39620,1433,635
39624,1446,634
39628,1459,633
39632,1473,633
39636,1486,632
39640,1500,632
39644,1511,632
39648,1522,633
39652,1533,633
39656,1544,634
39660,1556,635
39664,1568,634
39668,1581,633
39672,1594,633
39676,1607,632
39680,1620,632
39684,1631,633
39688,1643,635
39692,1655,637
39696,1667,639
39700,1679,641
39704,1691,642
39708,1703,643
39712,1715,645
39716,1727,646
39720,1740,648
39724,1747,651
39728,1754,655
39732,1762,658
39736,1769,662
39740,1777,666
