,X,Y
82840,1012,1040
82844,1020,1033
82848,1029,1027
82852,1038,1021
82856,1047,1015
82860,1056,1009
82864,1064,1004
82868,1072,999
82872,1081,994
82876,1089,989
82880,1098,985
82884,1104,979
82888,1111,973
82892,1118,967
82896,1125,961
82900,1132,956
82904,1138,950
82908,1144,945
82912,1151,940
82916,1157,935
82920,1164,930
82924,1170,925
82928,1177,921
82932,1184,916
82936,1191,912
82940,1198,908
82944,1208,904
82948,1218,900
82952,1228,897
82956,1238,893
82960,1249,890
82964,1256,886
82968,1263,882
82972,1271,878
82976,1278,874
82980,1286,871
82984,1294,867
82988,1302,863
82992,1310,859
82996,1318,855
83000,1326,852
83004,1334,848
83008,1342,844
83012,1351,840
83016,1359,836
83020,1368,833
83024,1375,828
83028,1382,824
83032,1390,819
83036,1397,815
83040,1405,811
83044,1413,805
83048,1421,800
83052,1430,795
83056,1438,790
83060,1447,785
83064,1453,782
83068,1459,779
83072,1465,776
83076,1471,773
83080,1478,771
83084,1484,767
83088,1491,764
83092,1497,761
83096,1504,758
83100,1511,755
83104,1516,752
83108,1522,750
83112,1527,748
83116,1533,746
83120,1539,744
83124,1545,740
83128,1552,737
83132,1559,734
83136,1566,731
83140,1573,728
83144,1578,724
83148,1583,720
83152,1588,717
83156,1593,713
83160,1599,710
83164,1605,707
83168,1611,704
83172,1617,702
83176,1623,699
83180,1630,697
83184,1636,696
83188,1643,696
83192,1650,695
83196,1657,695
83200,1664,695
83204,1670,691
83208,1677,688
83212,1683,684
83216,1690,681
83220,1697,678
83224,1701,675
83228,1705,673
83232,1709,670
83236,1713,668
83240,1718,666
83244,1725,664
83248,1732,663
83252,1740,662
83256,1747,661
83260,1755,660
