,X,Y
12900,763,1020
12904,771,1016
12908,780,1012
12912,788,1009
12916,797,1005
12920,806,1002
12924,815,995
12928,825,988
12932,834,982
12936,844,975
12940,854,969
12944,863,963
12948,873,957
12952,883,951
12956,893,945
12960,903,940
12964,912,934
12968,922,929
12972,932,923
12976,942,918
12980,952,913
12984,961,908
12988,971,903
12992,980,898
12996,990,893
13000,1000,889
13004,1009,884
13008,1018,880
13012,1028,875
13016,1037,871
13020,1047,867
13024,1055,862
13028,1063,857
13032,1071,852
13036,1079,847
13040,1088,843
13044,1096,838
13048,1105,834
13052,1114,830
13056,1123,826
13060,1132,822
13064,1140,816
13068,1149,811
13072,1157,806
13076,1166,801
13080,1175,796
13084,1182,791
13088,1189,786
13092,1196,782
13096,1203,777
13100,1211,773
13104,1216,769
13108,1222,765
13112,1227,762
13116,1233,758
13120,1239,755
13124,1244,749
13128,1250,744
13132,1256,739
13136,1262,734
13140,1268,729
13144,1278,723
13148,1288,718
13152,1299,712
13156,1309,707
13160,1320,702
13164,1330,698
13168,1341,695
13172,1351,691
13176,1362,688
13180,1373,685
13184,1383,683
13188,1394,682
13192,1405,680
13196,1416,679
13200,1427,678
13204,1435,676
13208,1444,674
13212,1452,672
13216,1461,670
13220,1470,668
13224,1476,663
13228,1482,658
13232,1488,653
13236,1494,648
13240,1500,644
13244,1507,642
13248,1515,640
13252,1523,638
13256,1531,636
13260,1539,635
13264,1548,631
13268,1557,627
13272,1566,624
13276,1575,620
13280,1585,617
13284,1592,613
13288,1600,610
13292,1607,607
13296,1615,604
13300,1623,601
13304,1628,598
13308,1633,595
13312,1638,592
13316,1643,589
13320,1648,587
13324,1655,585
13328,1662,583
13332,1669,581
13336,1676,579
13340,1684,577
13344,1690,574
13348,1697,572
13352,1704,569
13356,1711,567
13360,1718,565
13364,1724,563
13368,1730,562
13372,1737,561
13376,1743,560
13380,1750,559
