,X,Y
92000,1337,83
92004,1336,84
92008,1335,85
92012,1335,86
92016,1334,87
92020,1334,88
92024,1333,90
92028,1332,92
92032,1332,94
92036,1331,96
92040,1331,99
92044,1331,101
92048,1331,103
92052,1331,105
92056,1331,107
92060,1331,110
92064,1331,111
92068,1332,113
92072,1333,115
92076,1334,117
92080,1335,119
92084,1336,122
92088,1337,125
92092,1339,128
92096,1340,131
92100,1342,135
92104,1343,137
92108,1345,139
92112,1346,142
92116,1348,144
92120,1350,147
92124,1351,148
92128,1352,149
92132,1353,150
92136,1354,151
92140,1356,152
92144,1358,155
92148,1360,158
92152,1362,161
92156,1364,164
92160,1367,167
92164,1367,169
92168,1367,171
92172,1367,173
92176,1367,175
92180,1367,177
92184,1368,179
92188,1370,182
92192,1371,184
92196,1373,187
92200,1375,190
92204,1377,192
92208,1379,194
92212,1381,196
92216,1383,198
92220,1386,201
92224,1388,203
92228,1391,205
92232,1393,207
92236,1396,209
92240,1399,211
92244,1400,214
92248,1401,217
92252,1402,220
92256,1403,223
92260,1405,226
92264,1406,228
92268,1407,230
92272,1408,233
92276,1409,235
92280,1411,238
92284,1411,241
92288,1411,244
92292,1411,247
92296,1411,250
92300,1412,254
92304,1414,257
92308,1416,260
92312,1419,264
92316,1421,267
92320,1424,271
92324,1426,273
92328,1428,275
92332,1430,278
92336,1432,280
92340,1434,283
92344,1435,286
92348,1437,289
92352,1439,292
92356,1441,295
92360,1443,299
92364,1444,302
92368,1446,305
92372,1448,308
92376,1450,311
92380,1452,314
92384,1451,317
92388,1450,320
92392,1450,324
92396,1449,327
92400,1449,331
92404,1448,334
92408,1447,337
92412,1446,340
92416,1445,343
92420,1445,346
92424,1444,347
92428,1444,349
92432,1444,351
92436,1444,353
92440,1444,355
92444,1439,359
92448,1434,363
92452,1429,367
92456,1424,371
92460,1419,375
92464,1416,376
92468,1413,378
92472,1411,380
92476,1408,382
92480,1406,384
92484,1406,387
92488,1406,390
92492,1406,393
92496,1406,396
92500,1407,400
92504,1409,403
92508,1412,406
92512,1414,410
92516,1417,413
92520,1420,417
92524,1424,421
92528,1429,425
92532,1434,430
92536,1439,434
92540,1444,439
92544,1450,442
92548,1456,445
92552,1462,448
92556,1468,451
92560,1474,454
92564,1480,459
92568,1486,464
92572,1493,470
92576,1499,475
92580,1506,481
92584,1513,484
92588,1520,488
92592,1527,492
92596,1534,496
92600,1541,500
92604,1550,504
92608,1559,508
92612,1568,512
92616,1577,516
92620,1586,520
92624,1596,521
92628,1606,522
92632,1616,523
92636,1626,524
92640,1636,526
92644,1644,527
92648,1653,528
92652,1662,530
92656,1671,531
92660,1680,533
92664,1689,535
92668,1698,537
92672,1707,539
92676,1716,541
92680,1725,543
92684,1734,544
92688,1743,546
92692,1752,548
92696,1761,550
92700,1771,552
