,X,Y
39120,1395,1043
39124,1394,1042
39128,1393,1042
39132,1393,1041
39136,1392,1041
39140,1392,1041
39144,1385,1036
39148,1378,1032
39152,1371,1028
39156,1364,1024
39160,1358,1020
39164,1354,1014
39168,1350,1009
39172,1346,1004
39176,1342,999
39180,1339,994
39184,1335,985
39188,1331,977
39192,1327,968
39196,1323,960
39200,1320,952
39204,1316,946
39208,1313,940
39212,1309,935
39216,1306,929
39220,1303,924
39224,1297,920
39228,1291,916
39232,1286,912
39236,1280,908
39240,1275,905
39244,1270,899
39248,1265,893
39252,1260,887
39256,1255,881
39260,1250,876
39264,1247,870
39268,1245,864
39272,1243,858
39276,1241,852
39280,1239,847
39284,1231,843
39288,1223,839
39292,1216,835
39296,1208,831
39300,1201,827
39304,1199,822
39308,1197,817
39312,1195,812
39316,1193,807
39320,1191,802
39324,1186,798
39328,1181,794
39332,1176,790
39336,1171,786
39340,1167,782
39344,1165,776
39348,1163,771
39352,1161,765
39356,1159,760
39360,1158,755
39364,1153,750
39368,1149,746
39372,1145,742
39376,1141,738
39380,1137,734
39384,1136,729
39388,1135,725
39392,1134,721
39396,1133,717
39400,1133,713
39404,1133,708
39408,1133,704
39412,1133,700
39416,1133,696
39420,1134,692
39424,1133,687
39428,1132,683
39432,1131,679
39436,1130,675
39440,1129,671
39444,1129,667
39448,1130,663
39452,1130,659
39456,1131,655
39460,1132,651
39464,1130,646
39468,1129,641
39472,1128,637
39476,1127,632
39480,1126,628
39484,1123,623
39488,1121,619
39492,1118,615
39496,1116,611
39500,1114,607
39504,1111,603
39508,1109,599
39512,1107,595
39516,1105,591
39520,1103,587
39524,1098,583
39528,1094,580
39532,1090,577
39536,1086,574
39540,1082,571
39544,1080,567
39548,1078,563
39552,1076,560
39556,1074,556
39560,1072,553
39564,1068,550
39568,1064,547
39572,1061,544
39576,1057,541
39580,1054,539
39584,1053,535
39588,1052,531
39592,1051,528
39596,1050,524
39600,1050,521
39604,1046,510
39608,1042,499
39612,1038,488
39616,1034,477
39620,1030,467
39624,1027,464
39628,1025,462
39632,1023,460
39636,1021,458
39640,1019,456
39644,1015,453
39648,1011,451
39652,1007,448
39656,1003,446
39660,999,444
39664,994,442
39668,990,440
39672,986,438
39676,982,436
39680,978,435
39684,974,433
39688,970,432
39692,966,430
39696,962,429
39700,959,428
39704,954,426
39708,950,424
39712,946,422
39716,942,420
39720,938,419
39724,933,417
39728,928,415
39732,923,414
39736,918,412
39740,914,411
39744,908,410
39748,903,409
39752,898,408
39756,893,407
39760,888,406
39764,884,403
39768,881,400
39772,878,398
39776,875,395
39780,872,393
39784,868,391
39788,865,389
39792,861,387
39796,858,385
39800,855,384
39804,853,380
39808,851,377
39812,850,374
39816,848,371
39820,847,368
39824,843,366
39828,839,364
39832,835,362
39836,831,360
39840,827,359
39844,823,357
39848,820,355
39852,817,354
39856,814,352
39860,811,351
39864,804,349
39868,798,348
39872,792,347
39876,786,346
39880,780,345
39884,775,343
39888,771,341
39892,767,339
39896,763,337
39900,759,335
39904,753,334
39908,747,333
39912,742,333
39916,736,332
39920,731,332
39924,725,331
39928,719,330
39932,714,329
39936,708,328
39940,703,327
39944,698,326
