,X,Y
49560,1434,1024
49564,1429,1013
49568,1425,1002
49572,1421,991
49576,1417,980
49580,1413,970
49584,1409,962
49588,1406,954
49592,1403,947
49596,1400,939
49600,1397,932
49604,1394,923
49608,1391,915
49612,1388,906
49616,1385,898
49620,1383,890
49624,1378,880
49628,1374,870
49632,1369,861
49636,1365,851
49640,1361,842
49644,1358,836
49648,1355,831
49652,1352,825
49656,1349,820
49660,1347,815
49664,1343,805
49668,1340,795
49672,1336,785
49676,1333,775
49680,1330,765
49684,1326,759
49688,1322,754
49692,1318,749
49696,1314,744
49700,1310,739
49704,1305,731
49708,1301,724
49712,1297,717
49716,1293,710
49720,1289,703
49724,1286,696
49728,1284,689
49732,1281,682
49736,1279,675
49740,1277,669
49744,1271,663
49748,1265,658
49752,1259,653
49756,1253,648
49760,1248,643
49764,1243,637
49768,1238,631
49772,1233,625
49776,1228,619
49780,1224,614
49784,1219,608
49788,1215,602
49792,1211,597
49796,1207,591
49800,1203,586
49804,1199,581
49808,1195,576
49812,1191,571
49816,1187,566
49820,1184,562
49824,1180,556
49828,1177,550
49832,1173,545
49836,1170,539
49840,1167,534
49844,1164,528
49848,1161,523
49852,1158,517
49856,1155,512
49860,1152,507
49864,1149,502
49868,1146,497
49872,1143,492
49876,1140,487
49880,1137,482
49884,1135,478
49888,1133,474
49892,1132,471
49896,1130,467
49900,1129,464
49904,1127,458
49908,1125,453
49912,1123,447
49916,1121,442
49920,1119,437
49924,1115,433
49928,1112,429
49932,1108,425
49936,1105,421
49940,1102,417
49944,1100,413
49948,1098,409
49952,1096,405
49956,1094,401
49960,1093,397
49964,1091,393
49968,1089,389
49972,1088,385
49976,1086,381
49980,1085,377
49984,1083,374
49988,1081,371
49992,1079,368
49996,1077,365
50000,1075,362
50004,1073,358
50008,1071,354
50012,1070,350
50016,1068,346
50020,1067,342
50024,1065,337
50028,1064,332
50032,1062,328
50036,1061,323
50040,1060,319
50044,1057,315
50048,1055,312
50052,1052,309
50056,1050,306
50060,1048,303
50064,1046,300
50068,1044,297
50072,1042,294
50076,1040,291
50080,1039,288
50084,1038,284
50088,1037,280
50092,1036,277
50096,1035,273
50100,1035,270
50104,1033,266
50108,1032,263
50112,1030,260
50116,1029,257
50120,1028,254
50124,1026,251
50128,1025,248
50132,1024,246
50136,1023,243
50140,1022,241
50144,1021,238
50148,1020,235
50152,1019,232
50156,1018,229
50160,1018,226
50164,1016,223
50168,1014,220
50172,1012,217
50176,1010,214
50180,1009,212
50184,1007,208
50188,1005,205
50192,1003,202
50196,1001,199
50200,999,196
50204,997,193
50208,995,190
50212,993,188
50216,991,185
50220,990,183
50224,988,182
50228,986,182
50232,984,181
50236,982,181
50240,981,181
50244,979,180
50248,977,179
50252,975,179
50256,973,178
50260,972,178
50264,971,178
50268,971,178
50272,971,178
50276,971,178
50280,971,179
50284,970,180
50288,970,181
50292,969,182
50296,969,183
50300,969,184
50304,968,185
50308,967,186
50312,967,187
50316,966,188
50320,966,189
50324,966,188
50328,967,187
50332,967,187
50336,968,186
50340,969,186
50344,970,186
50348,972,186
50352,973,187
50356,975,187
50360,977,188
