,X,Y
54180,1331,96
54184,1329,97
54188,1328,98
54192,1326,99
54196,1325,100
54200,1324,101
54204,1322,102
54208,1320,104
54212,1319,105
54216,1317,107
54220,1316,109
54224,1313,111
54228,1311,113
54232,1309,115
54236,1307,117
54240,1305,119
54244,1302,121
54248,1300,124
54252,1298,126
54256,1296,129
54260,1294,132
54264,1291,134
54268,1289,136
54272,1287,138
54276,1285,140
54280,1283,143
54284,1281,145
54288,1279,147
54292,1277,150
54296,1275,152
54300,1274,155
54304,1274,158
54308,1274,161
54312,1274,164
54316,1274,167
54320,1275,171
54324,1275,173
54328,1276,175
54332,1276,178
54336,1277,180
54340,1278,183
54344,1276,186
54348,1275,189
54352,1273,192
54356,1272,195
54360,1271,198
54364,1268,200
54368,1266,203
54372,1263,206
54376,1261,209
54380,1259,212
54384,1257,215
54388,1255,218
54392,1253,222
54396,1251,225
54400,1249,229
54404,1245,231
54408,1241,234
54412,1237,236
54416,1233,239
54420,1230,242
54424,1224,244
54428,1219,246
54432,1214,248
54436,1209,250
54440,1204,253
54444,1200,256
54448,1196,259
54452,1192,262
54456,1188,265
54460,1184,269
54464,1179,271
54468,1175,273
54472,1171,276
54476,1167,278
54480,1163,281
54484,1158,284
54488,1153,288
54492,1148,291
54496,1143,295
54500,1139,299
54504,1133,301
54508,1127,303
54512,1121,305
54516,1115,307
54520,1109,310
54524,1104,313
54528,1099,316
54532,1094,319
54536,1089,322
54540,1085,326
54544,1077,328
54548,1070,331
54552,1063,334
54556,1056,337
54560,1049,340
54564,1042,341
54568,1035,343
54572,1028,344
54576,1021,346
54580,1015,348
54584,1008,351
54588,1002,354
54592,995,357
54596,989,360
54600,983,364
54604,976,366
54608,969,369
54612,962,372
54616,955,375
54620,949,378
54624,942,382
54628,935,386
54632,928,390
54636,921,394
54640,914,399
54644,907,402
54648,900,406
54652,894,409
54656,887,413
54660,881,417
54664,875,419
54668,869,422
54672,863,424
54676,857,427
54680,852,430
54684,844,433
54688,837,436
54692,829,439
54696,822,442
54700,815,446
54704,808,450
54708,801,454
54712,794,459
54716,787,463
54720,781,468
54724,772,472
54728,764,476
54732,756,480
54736,748,484
54740,740,488
54744,731,490
54748,722,493
54752,713,495
54756,704,498
54760,696,501
54764,688,505
54768,680,509
54772,672,513
54776,664,517
54780,656,521
54784,647,526
54788,639,531
54792,631,536
54796,623,541
54800,615,546
54804,609,551
54808,603,556
54812,598,561
54816,592,566
54820,587,571
54824,579,576
54828,571,582
54832,563,587
54836,555,593
54840,547,599
54844,539,603
54848,532,607
54852,525,612
54856,518,616
54860,511,621
54864,504,626
54868,497,631
54872,490,637
54876,483,642
54880,477,648
54884,469,655
54888,462,663
54892,455,671
54896,448,679
54900,441,687
54904,434,692
54908,428,697
54912,422,703
54916,416,708
54920,410,714
54924,403,721
54928,396,729
54932,390,737
54936,383,745
54940,377,753
54944,371,760
54948,365,767
54952,360,774
54956,354,781
54960,349,789
54964,342,796
54968,335,804
54972,329,811
54976,322,819
54980,316,827
54984,308,834
54988,301,842
54992,293,850
54996,286,858
55000,279,866
55004,271,874
55008,263,883
55012,255,891
55016,247,900
55020,239,909
55024,230,918
55028,222,927
55032,214,936
55036,206,945
55040,198,955
55044,191,963
55048,185,972
55052,179,981
55056,173,990
55060,167,999
55064,159,1008
55068,151,1018
55072,143,1028
55076,135,1038
55080,127,1048
