,X,Y
58840,1853,989
58844,1843,990
58848,1834,991
58852,1825,992
58856,1816,993
58860,1807,995
58864,1795,996
58868,1784,997
58872,1772,998
58876,1761,999
58880,1750,1001
58884,1736,1000
58888,1723,999
58892,1709,998
58896,1696,997
58900,1683,996
58904,1668,994
58908,1653,993
58912,1638,992
58916,1623,991
58920,1609,990
58924,1594,988
58928,1580,987
58932,1566,986
58936,1552,985
58940,1538,984
58944,1524,981
58948,1510,979
58952,1496,977
58956,1482,975
58960,1469,973
58964,1454,969
58968,1440,966
58972,1425,963
58976,1411,960
58980,1397,957
58984,1384,953
58988,1371,949
58992,1358,946
58996,1345,942
59000,1332,939
59004,1319,934
59008,1306,930
59012,1293,925
59016,1280,921
59020,1267,917
59024,1254,913
59028,1242,909
59032,1230,905
59036,1218,901
59040,1206,898
59044,1194,892
59048,1182,886
59052,1171,881
59056,1159,875
59060,1148,870
59064,1137,866
59068,1126,863
59072,1115,860
59076,1104,857
59080,1094,854
59084,1082,848
59088,1071,843
59092,1060,838
59096,1049,833
59100,1038,828
59104,1028,823
59108,1018,818
59112,1008,814
59116,998,809
59120,989,805
59124,978,800
59128,967,796
59132,957,791
59136,946,787
59140,936,783
59144,924,780
59148,913,778
59152,902,776
59156,891,774
59160,880,772
59164,868,767
59168,856,762
59172,845,758
59176,833,753
59180,822,749
59184,811,747
59188,800,746
59192,789,744
59196,778,743
59200,768,742
59204,757,739
59208,746,736
59212,735,733
59216,724,730
59220,714,727
59224,703,723
59228,692,719
59232,681,715
59236,670,711
59240,659,707
59244,650,704
59248,641,702
59252,632,699
59256,623,697
59260,615,695
59264,605,691
59268,595,688
59272,585,685
59276,575,682
59280,565,679
59284,556,675
59288,547,671
59292,538,668
59296,529,664
59300,521,661
59304,511,657
59308,502,653
59312,492,649
59316,483,645
59320,474,642
59324,464,640
59328,455,639
59332,445,637
59336,436,636
59340,427,635
59344,416,633
59348,405,631
59352,394,629
59356,383,627
59360,373,626
59364,362,624
59368,351,623
59372,341,622
59376,330,621
59380,320,620
59384,309,618
59388,299,616
59392,288,615
59396,278,613
59400,268,612
59404,258,609
59408,249,606
59412,239,604
59416,230,601
59420,221,599
59424,210,597
59428,199,595
59432,189,594
59436,178,592
59440,168,591
59444,158,588
59448,148,586
59452,139,584
59456,129,582
59460,120,580
59464,110,577
59468,100,575
59472,90,572
59476,80,570
59480,70,568
59484,59,566
59488,48,564
59492,37,562
59496,26,560
59500,16,558
