,X,Y
17000,578,78
17004,581,81
17008,584,84
17012,587,87
17016,590,90
17020,593,93
17024,593,95
17028,594,98
17032,595,101
17036,596,104
17040,597,107
17044,597,109
17048,597,111
17052,598,114
17056,598,116
17060,599,119
17064,599,122
17068,599,125
17072,600,128
17076,600,131
17080,601,134
17084,602,137
17088,603,140
17092,604,143
17096,605,146
17100,606,149
17104,608,152
17108,610,155
17112,612,159
17116,614,162
17120,617,166
17124,618,167
17128,620,169
17132,621,171
17136,623,173
17140,625,175
17144,629,177
17148,633,180
17152,638,183
17156,642,186
17160,647,189
17164,651,193
17168,655,198
17172,659,203
17176,663,208
17180,667,213
17184,672,214
17188,677,215
17192,682,216
17196,687,217
17200,692,218
17204,698,220
17208,704,222
17212,710,224
17216,716,226
17220,723,228
17224,729,230
17228,736,233
17232,742,236
17236,749,239
17240,756,242
17244,763,244
17248,771,246
17252,778,248
17256,786,250
17260,794,252
17264,802,254
17268,810,256
17272,818,258
17276,826,260
17280,835,262
17284,843,264
17288,851,267
17292,859,269
17296,867,272
17300,875,275
17304,883,277
17308,891,279
17312,899,282
17316,907,284
17320,916,287
17324,924,289
17328,933,291
17332,941,294
17336,950,296
17340,959,299
17344,968,301
17348,977,303
17352,986,305
17356,995,307
17360,1005,309
17364,1014,311
17368,1024,313
17372,1033,315
17376,1043,317
17380,1053,319
17384,1062,320
17388,1072,321
17392,1082,323
17396,1092,324
17400,1102,326
17404,1111,327
17408,1121,329
17412,1130,331
17416,1140,333
17420,1150,335
17424,1160,336
17428,1170,337
17432,1180,338
17436,1190,339
17440,1200,341
17444,1210,342
17448,1220,344
17452,1230,346
17456,1240,348
17460,1251,350
17464,1260,352
17468,1270,354
17472,1280,357
17476,1290,359
17480,1300,362
17484,1312,359
17488,1324,357
17492,1336,355
17496,1348,353
17500,1361,351
17504,1371,353
17508,1381,355
17512,1392,357
17516,1402,359
17520,1413,361
17524,1423,364
17528,1434,367
17532,1444,370
17536,1455,373
17540,1466,376
17544,1476,377
17548,1486,378
17552,1496,380
17556,1506,381
17560,1517,383
17564,1526,382
17568,1536,382
17572,1546,382
17576,1556,382
17580,1566,382
